lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,label
0.0,0.0,0.0,-0.01340264081954956,-0.1276642084121704,-0.007127577116989414,-0.010962411761283875,-0.2372012734413147,-0.021675265537851374,-0.005731210112571716,-0.3325631022453308,-0.034274927484148066,-0.015328735113143921,-0.40284234285354614,-0.04290504302298359,0.11570185422897339,-0.2451390027999878,-0.01788790072714619,0.13276520371437073,-0.24302619695663452,-0.005357333136998932,0.10631582140922546,-0.21069592237472534,0.004343127222455223,0.08117815852165222,-0.18987125158309937,0.007176360437370022,0.1531968116760254,-0.19016897678375244,-0.016465359511130373,0.16596847772598267,-0.1995564103126526,0.0029076322407490807,0.13869553804397583,-0.17819249629974365,0.011192099047548254,0.11411085724830627,-0.15598976612091064,0.008176760604328592,0.173514723777771,-0.12704694271087646,-0.011550743276529829,0.1918550729751587,-0.14530646800994873,0.007216881816930254,0.16842064261436462,-0.1294834017753601,0.018723807153946836,0.14058291912078857,-0.10803478956222534,0.017208971870786627,0.18490618467330933,-0.06525623798370361,-0.006989153245740454,0.19899433851242065,-0.09067016839981079,0.006333853440082748,0.17371270060539246,-0.07774114608764648,0.02115343589866825,0.15109848976135254,-0.05855458974838257,0.02874102708483406,boom
0.0,0.0,0.0,-0.014442086219787598,-0.12689203023910522,-0.007229660592997789,-0.01269550621509552,-0.2369418740272522,-0.020895720880503177,-0.007023513317108154,-0.332220196723938,-0.032288928937191486,-0.015452563762664795,-0.4011649787425995,-0.03956072540211153,0.11411741375923157,-0.2457316517829895,-0.018554040651793002,0.1316792368888855,-0.24457573890686035,-0.005004420366162776,0.10576120018959045,-0.2126496434211731,0.006182640369956971,0.0799022912979126,-0.19275087118148804,0.010057247754161835,0.15138205885887146,-0.192491352558136,-0.01669039526211691,0.16403794288635254,-0.20081061124801636,0.003360463816648007,0.13705894351005554,-0.1790710687637329,0.012061398055379868,0.11204671859741211,-0.15772747993469238,0.009362201716726304,0.1721712350845337,-0.13032758235931396,-0.011216233905429362,0.19034060835838318,-0.14782017469406128,0.00788240930808115,0.16701671481132507,-0.13165587186813354,0.018961856652026654,0.13896635174751282,-0.11065793037414551,0.017181227494006635,0.18434759974479675,-0.0685272216796875,-0.006073152601743459,0.19763553142547607,-0.09289926290512085,0.006908619821047068,0.17265626788139343,-0.0791698694229126,0.02099040946734476,0.1501745879650116,-0.059931159019470215,0.028200280431633473,boom
0.0,0.0,0.0,-0.01452973484992981,-0.1283586621284485,-0.007533118296180419,-0.012673795223236084,-0.2389911413192749,-0.021076448429141692,-0.008234083652496338,-0.333919882774353,-0.032159842718158416,-0.017145156860351562,-0.4026997685432434,-0.03908223303011482,0.11450785398483276,-0.24660176038742065,-0.018735960293327025,0.12792930006980896,-0.24854397773742676,-0.004419549535725764,0.10193675756454468,-0.21623164415359497,0.007185648028041669,0.07782542705535889,-0.1940608024597168,0.011141708884622403,0.15204954147338867,-0.19363921880722046,-0.016395654696736983,0.1622137427330017,-0.20633316040039062,0.00349660038040156,0.13542690873146057,-0.18465054035186768,0.01211316773691351,0.11175793409347534,-0.16119647026062012,0.009483019653941938,0.17265641689300537,-0.13189542293548584,-0.010302758011732749,0.18912619352340698,-0.15344303846359253,0.008647062648321935,0.16582155227661133,-0.13775771856307983,0.019497066568817445,0.1386796236038208,-0.11498898267745972,0.017699194904650994,0.18444615602493286,-0.07062792778015137,-0.00448050413257306,0.1966029405593872,-0.0983540415763855,0.008340076375986882,0.17151466012001038,-0.08532464504241943,0.0222442409212249,0.14955037832260132,-0.0647878646850586,0.02941189875849659,boom
0.0,0.0,0.0,-0.014670714735984802,-0.12967658042907715,-0.007070277222169352,-0.01314498484134674,-0.23779255151748657,-0.02152012787826152,-0.009754166007041931,-0.33232903480529785,-0.0336604820198545,-0.019588693976402283,-0.40166518092155457,-0.04179251879520507,0.11294536292552948,-0.24803423881530762,-0.020548806861711455,0.12517531216144562,-0.25052332878112793,-0.0071871321282515055,0.09952084720134735,-0.21725600957870483,0.003933016340511131,0.07558108866214752,-0.19358676671981812,0.007720168809669303,0.15109054744243622,-0.1954106092453003,-0.01874617800183387,0.15921162068843842,-0.2088112235069275,0.000609759662097531,0.13226522505283356,-0.18628334999084473,0.008958425968216943,0.10915179550647736,-0.16194432973861694,0.006069767884241628,0.17219828069210052,-0.13356292247772217,-0.012975544073356104,0.18672068417072296,-0.15659183263778687,0.005666064693855333,0.16314448416233063,-0.140220046043396,0.016681234016346025,0.136285200715065,-0.11673414707183838,0.01490848757259755,0.18419207632541656,-0.07213497161865234,-0.007395747919304085,0.1952083855867386,-0.10054773092269897,0.005211557391362476,0.17006130516529083,-0.08708769083023071,0.019481918438600587,0.14822037518024445,-0.06606882810592651,0.02695002652637868,boom
0.0,0.0,0.0,-0.015882909297943115,-0.1279994249343872,-0.00855185838605621,-0.015418916940689087,-0.23485946655273438,-0.02451646236892202,-0.013119786977767944,-0.3302839398384094,-0.03824862001653173,-0.024626970291137695,-0.4011189341545105,-0.04812049774642446,0.11246857047080994,-0.24857699871063232,-0.01987704543586233,0.12278768420219421,-0.25186604261398315,-0.00782368613596418,0.09708011150360107,-0.21789473295211792,0.001401963972455178,0.07382902503013611,-0.19349288940429688,0.003978430272979949,0.15079668164253235,-0.19620096683502197,-0.01765981598015287,0.1575385332107544,-0.21043270826339722,0.00033512523208401035,0.13037925958633423,-0.18750476837158203,0.007278113139761899,0.10771793127059937,-0.16210371255874634,0.003661405041782473,0.17184680700302124,-0.13485604524612427,-0.011746987720982816,0.1844887137413025,-0.15843451023101807,0.005947057602895711,0.16111403703689575,-0.14202964305877686,0.016501764746351455,0.13488194346427917,-0.11776721477508545,0.014759234132213805,0.18409046530723572,-0.07472878694534302,-0.006210971644179608,0.19452142715454102,-0.10391968488693237,0.006126879693908904,0.16942298412322998,-0.09010666608810425,0.020448870005054687,0.14771732687950134,-0.06833314895629883,0.028085171224518035,boom
0.0,0.0,0.0,-0.016385599970817566,-0.1282482147216797,-0.005859123412960798,-0.016025468707084656,-0.23378831148147583,-0.021360294297778637,-0.01462295651435852,-0.32929736375808716,-0.03542220532938245,-0.027402803301811218,-0.39979976415634155,-0.04589959919496778,0.1099817305803299,-0.2526516318321228,-0.017240158617937595,0.12293384969234467,-0.2529795169830322,-0.006613033228063614,0.09733782708644867,-0.21786350011825562,0.0006812625350676171,0.07391349971294403,-0.19339483976364136,0.002092623980274766,0.14895431697368622,-0.20063531398773193,-0.01689418718262914,0.15784449875354767,-0.21256417036056519,0.0009389846371732347,0.13051600754261017,-0.18859726190567017,0.007555525879865854,0.10726375877857208,-0.16317260265350342,0.0037092351257115297,0.1709248572587967,-0.13889306783676147,-0.01292038463100198,0.1855841428041458,-0.16126227378845215,0.004888323731279343,0.16211633384227753,-0.1436138153076172,0.015745880677854984,0.13543106615543365,-0.11927860975265503,0.014170361347055405,0.18384964764118195,-0.07814311981201172,-0.009215903804147274,0.1953391283750534,-0.10623681545257568,0.003593524815073579,0.17031465470790863,-0.09141170978546143,0.018426029607212513,0.1484721451997757,-0.0696258544921875,0.02637429222420451,boom
0.0,0.0,0.0,-0.01921321451663971,-0.12791943550109863,-0.007827662091870025,-0.019267484545707703,-0.23487675189971924,-0.02367408496530743,-0.016879290342330933,-0.330676794052124,-0.037513670671899035,-0.028888002038002014,-0.40169209241867065,-0.04762512927146645,0.1101674884557724,-0.25544631481170654,-0.01866137904318066,0.12199454009532928,-0.2566249370574951,-0.007413322266359046,0.09658737480640411,-0.2213670015335083,0.00028914942203073224,0.07339923083782196,-0.1962924599647522,0.001770895512606785,0.14971543848514557,-0.20321136713027954,-0.01735912186296673,0.1572338193655014,-0.21579039096832275,0.0006010288049651535,0.13036935031414032,-0.19155830144882202,0.007147343668918893,0.10731475055217743,-0.1656520962715149,0.0031967636456897708,0.17184384167194366,-0.14140236377716064,-0.01252926902117224,0.18489424884319305,-0.16434413194656372,0.00500535064173846,0.16173328459262848,-0.14670944213867188,0.015557770456950948,0.1353268176317215,-0.12205159664154053,0.013783010493796155,0.18480144441127777,-0.08084356784820557,-0.008096163321454242,0.19487278163433075,-0.10935556888580322,0.003944002397190616,0.17003454267978668,-0.09461355209350586,0.018162528823893354,0.14848817884922028,-0.07274007797241211,0.025749872278254315,boom
0.0,0.0,0.0,-0.01902620494365692,-0.12736976146697998,-0.005976811969901519,-0.01996093988418579,-0.23460876941680908,-0.02132955099108358,-0.019154638051986694,-0.33134323358535767,-0.035242308849717574,-0.033508509397506714,-0.4021369218826294,-0.04547730925145288,0.10678219795227051,-0.2587321996688843,-0.016116068685676055,0.1217203438282013,-0.2571561336517334,-0.005461023641998963,0.09671968221664429,-0.22064894437789917,0.0015475677919880582,0.07287022471427917,-0.19582796096801758,0.0027735666499779654,0.1472029685974121,-0.20788216590881348,-0.015727263862515883,0.15692046284675598,-0.217085599899292,0.002644023405139251,0.13032302260398865,-0.1913798451423645,0.009358060559009118,0.10703295469284058,-0.1660761833190918,0.0055228513793394995,0.17064550518989563,-0.1466037631034851,-0.011885793866838412,0.1845492720603943,-0.16597223281860352,0.006322291692470117,0.1616119146347046,-0.14692723751068115,0.017146999960516496,0.13485321402549744,-0.12270927429199219,0.015493935918186708,0.18491694331169128,-0.08630573749542236,-0.008401691900814967,0.19521984457969666,-0.11145675182342529,0.004850539857272906,0.17038416862487793,-0.09533590078353882,0.019617327501748605,0.14858874678611755,-0.07373124361038208,0.027453781118367715,boom
0.0,0.0,0.0,-0.020004063844680786,-0.12715685367584229,-0.007825754546047392,-0.0217740535736084,-0.2359434962272644,-0.023686239459038916,-0.02072809636592865,-0.33289939165115356,-0.037574451379896345,-0.03478245437145233,-0.4038492441177368,-0.04749609898817653,0.10590824484825134,-0.26041603088378906,-0.018812894784332457,0.12176975607872009,-0.26084715127944946,-0.007915478162885847,0.09698203206062317,-0.2241075038909912,-9.448730224903557e-05,0.07315096259117126,-0.1988704800605774,0.0015549514578196977,0.146569162607193,-0.20971965789794922,-0.017743352763773146,0.1576666533946991,-0.22103703022003174,0.00023981332969924551,0.13152137398719788,-0.19512701034545898,0.007239077742724476,0.1082334816455841,-0.16923832893371582,0.003653588974430022,0.1705116629600525,-0.14876294136047363,-0.013216970451594534,0.1863814890384674,-0.16958171129226685,0.0043643708709169005,0.16377219557762146,-0.15068262815475464,0.01540251545566207,0.13713738322257996,-0.12604361772537231,0.013947041742085275,0.1852605640888214,-0.08832359313964844,-0.009117231667460146,0.19761300086975098,-0.11615633964538574,0.003178647290496883,0.17257454991340637,-0.10042339563369751,0.01790431145536786,0.1504324972629547,-0.07850372791290283,0.025799129195092974,boom
0.0,0.0,0.0,-0.020255103707313538,-0.12602996826171875,-0.006794464650113241,-0.02358357608318329,-0.23625200986862183,-0.02180695102225627,-0.023496434092521667,-0.33316510915756226,-0.035022727555144684,-0.03838770091533661,-0.40317797660827637,-0.04424608812342967,0.1030094176530838,-0.2618620991706848,-0.01799942680310096,0.12338267266750336,-0.2588837742805481,-0.007086592136431591,0.09902359545230865,-0.22223466634750366,0.0010894696540049154,0.07431362569332123,-0.19912058115005493,0.003101155984666093,0.1435413807630539,-0.2112513780593872,-0.017310231334079162,0.1593279093503952,-0.21932154893875122,0.0012468019346556503,0.13349275290966034,-0.1925734281539917,0.00923093560476218,0.109138622879982,-0.1680440902709961,0.006300842048119648,0.16796569526195526,-0.1503821611404419,-0.013263697145987408,0.18764545023441315,-0.16766929626464844,0.0048928243419936734,0.16498543322086334,-0.14783382415771484,0.016595410773049935,0.13748715817928314,-0.12458199262619019,0.015480068170916184,0.1834997981786728,-0.08979988098144531,-0.00960815825175132,0.19771771132946014,-0.11495792865753174,0.0034369680876693565,0.17271725833415985,-0.09806692600250244,0.018501498395096405,0.15041936933994293,-0.07740694284439087,0.026424013668190582,boom
0.0,0.0,0.0,-0.021400198340415955,-0.12624621391296387,-0.007682651886227632,-0.02543121576309204,-0.23539870977401733,-0.022889795852336192,-0.026635318994522095,-0.3316197395324707,-0.03599429423871925,-0.04253843426704407,-0.4008210599422455,-0.045115451467665935,0.10093149542808533,-0.26044511795043945,-0.020985751552018428,0.1208999752998352,-0.25613516569137573,-0.010017023561033511,0.09702754020690918,-0.219748854637146,-0.0011697946111439705,0.07275083661079407,-0.19667553901672363,0.0012462627846048235,0.14238229393959045,-0.20878064632415771,-0.019999678385886455,0.15724319219589233,-0.2169685959815979,-0.001769125600787902,0.13146090507507324,-0.19131410121917725,0.006247784803179002,0.10745379328727722,-0.1671832799911499,0.003310987586644387,0.16721713542938232,-0.14715653657913208,-0.015431821485492492,0.18529075384140015,-0.1664486527442932,0.0023429939528227806,0.1628340482711792,-0.14735907316207886,0.014019342000153756,0.13574671745300293,-0.1237221360206604,0.012871883670356965,0.1821829080581665,-0.08659547567367554,-0.01126225306603601,0.194739431142807,-0.11307400465011597,0.0011802897560642123,0.1704968810081482,-0.09675973653793335,0.01611745436724732,0.14868277311325073,-0.07563668489456177,0.02404923816260407,boom
0.0,0.0,0.0,-0.021004915237426758,-0.12533283233642578,-0.006469043716322176,-0.025661081075668335,-0.23435699939727783,-0.021614496875088207,-0.02669733762741089,-0.3305467963218689,-0.034825873840134136,-0.042250365018844604,-0.39940500259399414,-0.044084136653225414,0.09947860240936279,-0.2587096095085144,-0.02244635792402505,0.11939674615859985,-0.2543491721153259,-0.011716076451818935,0.0961652398109436,-0.21745562553405762,-0.0024777029636311454,0.07214096188545227,-0.194588303565979,0.0003087175257974195,0.1407756805419922,-0.20858752727508545,-0.021968790608923427,0.15608161687850952,-0.21514785289764404,-0.0033275529737579745,0.1305658221244812,-0.1888931393623352,0.005472823232878454,0.10650378465652466,-0.16529035568237305,0.002886213781778224,0.1659563183784485,-0.14760619401931763,-0.01767770135728597,0.1837175488471985,-0.16447317600250244,0.0007644731788900572,0.16165989637374878,-0.14486390352249146,0.012863468099851616,0.13449272513389587,-0.12143349647521973,0.011719695944805153,0.1815212368965149,-0.08714556694030762,-0.01375348893878936,0.19343465566635132,-0.10952430963516235,-0.0009299892578269464,0.16962552070617676,-0.09268522262573242,0.013904558215756424,0.14766237139701843,-0.07209539413452148,0.02168046003254176,boom
0.0,0.0,0.0,-0.021276280283927917,-0.12511122226715088,-0.006580924317916015,-0.025959715247154236,-0.2347472906112671,-0.021537185814906934,-0.027333363890647888,-0.33097630739212036,-0.03456856792860208,-0.04204745590686798,-0.40024566650390625,-0.04373351967029748,0.09918539226055145,-0.25881534814834595,-0.021994746458460668,0.1182679682970047,-0.2545650601387024,-0.011868284252216199,0.09535156190395355,-0.21813350915908813,-0.0033719664725708753,0.07200782001018524,-0.19520503282546997,-0.0010070058570477158,0.14029549062252045,-0.208615243434906,-0.02152493892305074,0.15498344600200653,-0.2152053713798523,-0.003439647779543975,0.12963248789310455,-0.18952327966690063,0.004877198319206855,0.10591219365596771,-0.16574639081954956,0.0020860562280518025,0.16538141667842865,-0.14773118495941162,-0.01734938768737493,0.18258990347385406,-0.16472923755645752,0.0005013319377553671,0.16056771576404572,-0.1457056999206543,0.012262444774876258,0.13368333876132965,-0.12206727266311646,0.011074371467600486,0.18104971945285797,-0.0876392126083374,-0.01355517579310117,0.1923808604478836,-0.1099516749382019,-0.0012444740214618832,0.16852112114429474,-0.09324526786804199,0.013322749938140532,0.14671213924884796,-0.07237577438354492,0.021033336240122935,boom
0.0,0.0,0.0,-0.020736247301101685,-0.12758690118789673,-0.006235027829973205,-0.024298518896102905,-0.23762589693069458,-0.02073175008860062,-0.025961190462112427,-0.33372873067855835,-0.03314102548625897,-0.040952593088150024,-0.40282300114631653,-0.041772903087405666,0.10104966163635254,-0.2596489191055298,-0.021923038321403965,0.11496764421463013,-0.2601967453956604,-0.010351501549450859,0.09163907170295715,-0.2241748571395874,-0.000922309728196069,0.06945908069610596,-0.19980347156524658,0.0018272491592483675,0.14182516932487488,-0.2100324034690857,-0.02086442816522549,0.15126311779022217,-0.2207922339439392,-0.0020807065580470407,0.12580671906471252,-0.19559013843536377,0.006136048440964714,0.10347610712051392,-0.17081117630004883,0.0030596620358096516,0.16611585021018982,-0.14933699369430542,-0.015789757626919254,0.17903468012809753,-0.1701701283454895,0.002584148519815699,0.15703138709068298,-0.15160858631134033,0.013817838248940006,0.13118907809257507,-0.1268085241317749,0.012098110136719242,0.18116340041160583,-0.08955156803131104,-0.010931837516693577,0.19006317853927612,-0.11438912153244019,0.0017316047755571162,0.16614815592765808,-0.09840846061706543,0.016036278423996464,0.14508619904518127,-0.07667034864425659,0.02344290059539844,boom
