lm_0_x,lm_0_y,lm_0_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,dist_8_12,dist_8_16,dist_8_20,dist_12_16,dist_12_20,dist_16_20,label
0.0,0.0,0.0,-0.03596383333206177,-0.1919964849948883,-0.06715175464282197,-0.04630613327026367,-0.33647191524505615,-0.07252452477345628,-0.05870556831359863,-0.33289799094200134,-0.05550790160427255,-0.058709025382995605,-0.30525678396224976,-0.04397086753974122,0.02417731285095215,-0.1990477740764618,-0.06727074041495484,0.012733399868011475,-0.35920339822769165,-0.08441408678422135,-0.0009371042251586914,-0.3748820424079895,-0.08083603485951585,-0.009586513042449951,-0.36266589164733887,-0.07702135249505204,0.0713605284690857,-0.18812590837478638,-0.06510975911746186,0.0967136025428772,-0.33685562014579773,-0.08865562036166352,0.10530078411102295,-0.42962804436683655,-0.10965931370387239,0.1047971248626709,-0.5018969178199768,-0.12655013009438676,-0.07365077757829233,0.04807221823070257,-0.10062108720001657,-0.044615933973240374,-0.14992326716023086,0.15131021091432856,-0.00986029023572238,0.05745254210100437,-0.1154047812965632,0.042590142277232484,0.03387089638184232,-0.19199006667468377,0.08246915435256048,0.26873953563964564,0.38363887740526176,0.18687427613232366,0.4161509736393351,0.5433224132286587,c_major
0.0,0.0,0.0,-0.03587430715560913,-0.19552692770957947,-0.06660786602361668,-0.04658430814743042,-0.33930063247680664,-0.0711847278819846,-0.059819817543029785,-0.33630800247192383,-0.05343105975254048,-0.060145676136016846,-0.30904635787010193,-0.04157434735162724,0.023989975452423096,-0.20237118005752563,-0.06651272955997456,0.011791765689849854,-0.36213257908821106,-0.08325363281829823,-0.002354741096496582,-0.37861019372940063,-0.07933198991878498,-0.010992228984832764,-0.36698755621910095,-0.07544786814315785,0.07099008560180664,-0.19083547592163086,-0.06421022448404301,0.09657710790634155,-0.3383232355117798,-0.08804966840608586,0.10541433095932007,-0.43078118562698364,-0.1092316541419791,0.10537499189376831,-0.5023264586925507,-0.12621684703691471,-0.10264217074930869,-0.04706747201549466,0.05365680423165897,0.0012969677311574501,0.03573642702219079,-0.009777373890739127,-0.1458692802854726,-0.1425806550929333,-0.18192573073754345,0.05167064343746974,0.04108755355420951,-0.15177526628984128,0.08319049972068054,0.2681765121555879,0.3837198037462681,0.18556787932086144,0.4198545015890094,0.5466591063395413,c_major
0.0,0.0,0.0,-0.0352330207824707,-0.19490674138069153,-0.06762551579663523,-0.04564625024795532,-0.3397698700428009,-0.07266283843705423,-0.05875957012176514,-0.33692166209220886,-0.05478691745588549,-0.058740198612213135,-0.3093695640563965,-0.042735387273523884,0.02471250295639038,-0.20188823342323303,-0.06764466378876932,0.012566626071929932,-0.3626648485660553,-0.08513052824923761,-0.0018848776817321777,-0.3774803876876831,-0.08096865627953775,-0.01047438383102417,-0.36405402421951294,-0.07660805497357615,0.07165080308914185,-0.19035691022872925,-0.06539581034371622,0.0969952940940857,-0.3380122780799866,-0.08960899028966196,0.10557854175567627,-0.43104834854602814,-0.11083368275353678,0.1054764986038208,-0.5031990706920624,-0.12776744429061182,-0.02979328225868788,-0.10805503856067378,-0.1307254771990233,-0.075717477731697,0.10506985432929228,0.1897112200717022,0.16098739938914847,0.13962441631341582,0.06745820659638307,-0.05650944631750848,-0.04189711355765663,-0.135325679314302,0.08041975302711189,0.2678944792408487,0.28305379384809126,0.18821061131232533,0.3306842322723362,0.4889745074385396,c_major
0.0,0.0,0.0,-0.036002397537231445,-0.19349205493927002,-0.06733849533526381,-0.045919954776763916,-0.3370896577835083,-0.07175500579802474,-0.05926680564880371,-0.3368253707885742,-0.05319133662311515,-0.05979442596435547,-0.311582088470459,-0.040774787596149054,0.024224162101745605,-0.2006327211856842,-0.06745300330845794,0.012064337730407715,-0.3615061044692993,-0.08464695402113875,-0.0027219653129577637,-0.3772188127040863,-0.08006769307581862,-0.011365413665771484,-0.36462724208831787,-0.07539646216361007,0.07137429714202881,-0.18924662470817566,-0.06521361210076293,0.09727442264556885,-0.3383048176765442,-0.08941758312909087,0.10597765445709229,-0.4312736839056015,-0.1101600069615074,0.10609263181686401,-0.5036602914333344,-0.12671858706204375,0.03027159830025572,-0.19749189195053868,-0.0827052077021031,0.008851045806423402,0.0426766428194294,-0.04891598491089147,0.1731513716624566,-0.05845033048538545,0.047587605781798326,0.10167411511513058,-0.16359386334254974,0.038192863902856644,0.07973592605854543,0.2679531463883026,0.23282717736148167,0.18910457890507326,0.2570892635509735,0.3779688948360923,c_major
0.0,0.0,0.0,-0.03564935922622681,-0.1929793357849121,-0.06733024161235335,-0.0455782413482666,-0.3361796736717224,-0.07145641039983275,-0.058395564556121826,-0.33593615889549255,-0.052853558621563934,-0.05848723649978638,-0.31121134757995605,-0.04057510983125212,0.024569272994995117,-0.20019221305847168,-0.06768049340621474,0.012279272079467773,-0.3606135845184326,-0.08434440981523039,-0.0020284652709960938,-0.3767712712287903,-0.07964944880382063,-0.010388553142547607,-0.3647059202194214,-0.07520602684394362,0.07159316539764404,-0.18887096643447876,-0.06560310762301924,0.09751278162002563,-0.33736008405685425,-0.08929556649104597,0.1068260669708252,-0.43032562732696533,-0.10983498435393813,0.10752367973327637,-0.5030279159545898,-0.12653962563649657,0.10616442388614461,0.0944954649305128,-0.18339772706718455,0.18784631810499847,0.16497892452104101,-0.1476610323981108,-0.1796231230421438,-0.007810818838969225,0.01916206187427566,0.008033724042596002,-0.009867029424264206,0.011888206786116962,0.07984017194194208,0.2678490585930659,0.31302689320039956,0.18886875742408352,0.36583524194510203,0.5217932311518936,c_major
0.0,0.0,0.0,-0.036061108112335205,-0.19340398907661438,-0.068853120585743,-0.04572582244873047,-0.33868327736854553,-0.07263199545985799,-0.05912297964096069,-0.33811402320861816,-0.05300678618795018,-0.059640347957611084,-0.3122369349002838,-0.03993706711179357,0.02422189712524414,-0.20035642385482788,-0.06898615070230107,0.011955857276916504,-0.3622376322746277,-0.08570050009137731,-0.002760767936706543,-0.3781776428222656,-0.0804774270260964,-0.011456012725830078,-0.3653002977371216,-0.07560946353322606,0.07138806581497192,-0.1887895166873932,-0.06653893299943547,0.09753704071044922,-0.3382296562194824,-0.09035694160110097,0.10700428485870361,-0.43153974413871765,-0.11089392312413793,0.10764187574386597,-0.5037977695465088,-0.12758411773091893,-0.19431739275112736,0.1949174288699051,-0.10343347117904247,-0.022705988128369547,-0.051100675718674354,-0.0775075623452251,-0.05325230102873624,0.012773995703410146,0.08632308560716839,0.12040601363661563,-0.18997971492588206,-0.057166148973131936,0.08006229139695152,0.2689998163923182,0.21831253152527225,0.18991372097482034,0.22014780627034555,0.3218747970034194,c_major
0.0,0.0,0.0,-0.035417377948760986,-0.1933094561100006,-0.06860732910664069,-0.045150697231292725,-0.33856990933418274,-0.0730091172221421,-0.05856180191040039,-0.3394388258457184,-0.054101007706236715,-0.059009015560150146,-0.3144788146018982,-0.04145840806395995,0.024652719497680664,-0.20001009106636047,-0.06895493594439017,0.012529373168945312,-0.3624284267425537,-0.0860919493201493,-0.0021494030952453613,-0.3793112635612488,-0.08119989810020911,-0.010702729225158691,-0.3668472170829773,-0.07650219527513968,0.07165974378585815,-0.18839922547340393,-0.06682228920490729,0.09774047136306763,-0.3387301564216614,-0.09083974239857184,0.10698997974395752,-0.4319775700569153,-0.11133396503956305,0.10754114389419556,-0.5041133463382721,-0.12795835611851203,-0.058612217248637855,-0.09064637932381414,0.08613878443112649,-0.05553734934591237,0.0035968264650255155,0.05835433787271538,-0.025155486636309593,-0.032272347565208914,0.16168018368210524,0.013659953719414863,0.13556505656864976,-0.12439223430497025,0.07939782049905979,0.26680039777815545,0.4633554624791869,0.1883383664040236,0.5052772396163653,0.646540682586156,c_major
0.0,0.0,0.0,-0.03582960367202759,-0.19442296028137207,-0.0692984442136435,-0.04524344205856323,-0.34060460329055786,-0.07359324199177308,-0.05929148197174072,-0.33905699849128723,-0.054274136098399595,-0.06030339002609253,-0.31165599822998047,-0.04125634011842294,0.024541020393371582,-0.20095357298851013,-0.06943039399601503,0.012882351875305176,-0.36410170793533325,-0.08662088763929887,-0.0021539926528930664,-0.3800159692764282,-0.08165845078445955,-0.011235356330871582,-0.3665819764137268,-0.07683026594139619,0.0717814564704895,-0.18910932540893555,-0.06703789335705324,0.09790384769439697,-0.33994659781455994,-0.09090378684021516,0.10685205459594727,-0.4327094703912735,-0.11133891892649217,0.10690903663635254,-0.5039825439453125,-0.12791348052240892,-0.01072337758717451,0.08881271425549092,-0.1531024095638679,-0.061935391943056445,-0.10355904569235107,0.02942380175552023,0.07023232725791861,-0.01150145841041511,-0.14140152601190847,-0.06844495210241708,-0.12932838004857322,-0.09483287206922193,0.0817926598700343,0.26918201240077577,0.19021064681195596,0.18827243122540674,0.24471677642519013,0.41498083154212606,c_major
0.0,0.0,0.0,-0.03570598363876343,-0.1951839029788971,-0.07156556545726289,-0.044860899448394775,-0.34226667881011963,-0.07528765945664873,-0.05970597267150879,-0.34045177698135376,-0.05432003437510957,-0.061002492904663086,-0.31248366832733154,-0.04006868674389352,0.02497333288192749,-0.2013341784477234,-0.07118904291621675,0.012788891792297363,-0.3655381202697754,-0.08880244641534318,-0.0028791427612304688,-0.38101479411125183,-0.08278888910047044,-0.0117264986038208,-0.36683791875839233,-0.07690258770219316,0.07232147455215454,-0.1894141137599945,-0.06806031315556993,0.09752154350280762,-0.34031444787979126,-0.09217660575143327,0.1061028242111206,-0.4336078017950058,-0.11222543268434038,0.10627496242523193,-0.505062997341156,-0.12830045520297517,-0.12172223448016038,0.0638303727247248,0.052424479384880374,-0.009401115726668852,-0.09415675815131751,-0.16054694261529115,0.08433888412194923,-0.01382403509006308,0.03615650007024809,-0.19462527635008017,-0.03640335071679476,-0.0844510078398455,0.08209290111857992,0.26991367136637756,0.3099115687635747,0.1888710087277298,0.3777511685018158,0.5586641138494246,c_major
0.0,0.0,0.0,-0.03642541170120239,-0.19763609766960144,-0.07086222575117063,-0.04560190439224243,-0.34536421298980713,-0.07571949021030377,-0.0598415732383728,-0.3376185894012451,-0.056081283400544635,-0.06067478656768799,-0.3061715364456177,-0.04258264185000371,0.023510873317718506,-0.2027842402458191,-0.07009652213264417,0.012280583381652832,-0.36772504448890686,-0.08812940822053861,-0.001673579216003418,-0.37788569927215576,-0.08211968795467328,-0.009388089179992676,-0.3604840040206909,-0.07588349984098386,0.07088333368301392,-0.189988911151886,-0.06700862155366849,0.09567207098007202,-0.3419948220252991,-0.0915660332243533,0.10520756244659424,-0.43382836878299713,-0.11178197668004941,0.10575628280639648,-0.5050920248031616,-0.12776332304883908,0.031146126287009135,-0.04445025950823661,-0.19282027315367276,0.1875580374491574,0.057126825184597385,-0.08780057478449765,0.12141859717863573,0.09827890955840174,-0.10483647095619171,-0.09508725190039145,0.16484283603249106,0.1979118446425152,0.08178701978899734,0.2729915932604935,0.5299776928178407,0.1919927658294493,0.5985620486065557,0.7715018846685948,c_major
0.0,0.0,0.0,-0.03642219305038452,-0.19613906741142273,-0.07042583804644664,-0.045105934143066406,-0.34255990386009216,-0.07422254961051067,-0.05986970663070679,-0.3404374420642853,-0.05361479502238353,-0.06108510494232178,-0.3124532699584961,-0.039639212005511126,0.02392035722732544,-0.20217517018318176,-0.06999752651967128,0.010784387588500977,-0.3658702075481415,-0.08695521187104305,-0.0041811466217041016,-0.3810701370239258,-0.08057046663083156,-0.012222051620483398,-0.3669421672821045,-0.07457049917496761,0.07132059335708618,-0.19024455547332764,-0.06704997252739986,0.09617048501968384,-0.340503454208374,-0.09097111206568798,0.10531914234161377,-0.4337593764066696,-0.11103744041241725,0.10584288835525513,-0.5058256983757019,-0.12718153726376613,-0.18022971306282357,-0.13769591723947514,0.059257864737240706,-0.10913370234354508,-0.19932632336951672,-0.08690237395998174,0.17022778427626034,-0.13013895732615582,-0.13396125267326214,-0.10379313948360132,-0.1343392627664461,-0.1946595318979575,0.08109767404057032,0.2700398298954163,0.23995806998712332,0.18972581951142545,0.2773278765322713,0.43185960191892864,c_major
0.0,0.0,0.0,-0.037407875061035156,-0.1976967453956604,-0.0686761508847269,-0.0452040433883667,-0.345205157995224,-0.07305119886646594,-0.059298574924468994,-0.3420183062553406,-0.05324666902075137,-0.05999964475631714,-0.3129776418209076,-0.03973466857920016,0.022679388523101807,-0.20316675305366516,-0.06851442858229007,0.010534405708312988,-0.3680509924888611,-0.0855257134104761,-0.003677964210510254,-0.38154345750808716,-0.07916659816751803,-0.011203408241271973,-0.36621028184890747,-0.07306215867052401,0.07013183832168579,-0.19085809588432312,-0.06607836439857806,0.09532284736633301,-0.3424890637397766,-0.08999782010565127,0.10454171895980835,-0.4347638636827469,-0.11006787374267901,0.10517317056655884,-0.5063086748123169,-0.12619917049656237,-0.15349610027606353,-0.0033399258740281768,-0.06376985881606087,-0.07404594885786131,0.08276195054459978,0.15413729525893355,-0.1360566467526329,-0.19223110930259255,-0.1034227179833593,0.09629089807788077,-0.07991285506607211,0.11095111029465665,0.07953306393048197,0.2685797038702437,0.318515513843998,0.189722454737824,0.3569063261260029,0.4879882637328374,c_major
0.0,0.0,0.0,-0.0379677414894104,-0.19046390056610107,-0.06874229778310337,-0.045056045055389404,-0.33725786209106445,-0.07438881714602985,-0.05777013301849365,-0.341752290725708,-0.05607801322599926,-0.05879145860671997,-0.31881654262542725,-0.0434358829703001,0.022495627403259277,-0.19726088643074036,-0.06908065099975147,0.010121285915374756,-0.36112648248672485,-0.08639866878053226,-0.004034817218780518,-0.3782992362976074,-0.0807029234316019,-0.012285232543945312,-0.3660503029823303,-0.075285561576095,0.07031935453414917,-0.1868714690208435,-0.06720221807023563,0.09571003913879395,-0.3381606936454773,-0.09134017695447483,0.10422074794769287,-0.4303809553384781,-0.11106242258807697,0.10379248857498169,-0.5021185576915741,-0.12697466482183017,-0.13474054554943937,0.19625214100432092,-0.16908072050282655,-0.13216247474556508,0.05338718586295571,0.05759459013590723,0.09995971351653365,0.16577771958921783,-0.179585166434717,0.07515068043031065,-0.19748510226470128,0.03215545632290001,0.07354086759991127,0.2588665615364986,0.19589758958691486,0.18617295903039008,0.21818074639570834,0.3448830103015357,c_major
0.0,0.0,0.0,-0.03773707151412964,-0.1925087869167328,-0.06776931727080182,-0.045329391956329346,-0.3397456407546997,-0.0731019362225993,-0.0581059455871582,-0.34277650713920593,-0.05492007950095967,-0.05878555774688721,-0.3194122314453125,-0.042549742700146,0.0220947265625,-0.1990189552307129,-0.06782492840437726,0.009395003318786621,-0.36391186714172363,-0.08469076299815015,-0.004479706287384033,-0.3802374601364136,-0.07884059691576795,-0.012448012828826904,-0.36785876750946045,-0.07336456918864087,0.06970250606536865,-0.18836155533790588,-0.06584291005282239,0.09492093324661255,-0.3398119807243347,-0.0896497427835925,0.1035693883895874,-0.4316116273403168,-0.10940875703244046,0.10337471961975098,-0.5035917162895203,-0.1254032536759837,-0.09177008254170876,-0.04736219736459865,0.19438267374661533,-0.07248417319442033,0.19695248173696434,0.12116735238587839,-0.18858613823747938,-0.02547605074793516,-0.06541005410396594,0.07681856824023547,0.05217556558700187,0.0038537895927159282,0.07378203343066718,0.2590033638278199,0.39827033243428334,0.18586652043753984,0.4363026912688434,0.5712178953911334,c_major
0.0,0.0,0.0,-0.03716319799423218,-0.19031107425689697,-0.06722318365362412,-0.04535466432571411,-0.3366467356681824,-0.07303059830454117,-0.057230353355407715,-0.34201985597610474,-0.055644608876974644,-0.05701494216918945,-0.32074466347694397,-0.04384752347257859,0.022746920585632324,-0.19720008969306946,-0.06760933234480149,0.010250985622406006,-0.3614402413368225,-0.08529153450515992,-0.004207909107208252,-0.37866055965423584,-0.08039504273918396,-0.012605547904968262,-0.3667418360710144,-0.0754060669162584,0.07020682096481323,-0.18673649430274963,-0.06589200331953293,0.09547895193099976,-0.3381179869174957,-0.09016001953867203,0.10358446836471558,-0.4304737448692322,-0.1102658583143068,0.10303008556365967,-0.5024086833000183,-0.12632502599743134,0.017561125102305786,-0.10702405907599757,-0.09095518062869959,0.03597556132987606,-0.026050769191077683,0.019157582948666152,0.015258259572853039,-0.07168380265453589,-0.09860668475920523,-0.024041770293692588,0.18552506491026294,0.07332742213272442,0.07130130328297213,0.25577092372477345,0.5206978354308697,0.18539102879767108,0.5720587101571588,0.7275034010381276,c_major
